timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1692715657.0914435,2.456303358078003,-1.1662278175354004,0.0,0.0,0.0,-0.4259694516658783,0.9047375321388245,0.21092239022254944,0.0,0.0,0.0,0.0,-0.06320982426404953
1692715657.1355712,2.460744619369507,-1.1716200113296509,0.0,0.0,0.0,-0.42752933502197266,0.9040014743804932,0.21168938279151917,0.0,0.0,0.0,0.0,-0.10453570634126663
1692715657.1794314,2.465186834335327,-1.177044153213501,0.0,0.0,0.0,-0.4284960627555847,0.9035436511039734,0.20620764791965485,0.0,0.0,0.0,0.0,-0.06292146444320679
1692715657.1794689,2.4696125984191895,-1.1824816465377808,0.0,0.0,0.0,-0.43026062846183777,0.9027047157287598,0.2124563753604889,0.0,0.0,0.0,0.0,-0.11841455847024918
1692715657.2236805,2.4740374088287354,-1.1879526376724243,0.0,0.0,0.0,-0.43131643533706665,0.9022006988525391,0.21322335302829742,0.0,0.0,0.0,0.0,-0.07090424001216888
1692715657.2364774,2.478463888168335,-1.1934548616409302,0.0,0.0,0.0,-0.4325963854789734,0.9015876650810242,0.21399034559726715,0.0,0.0,0.0,0.0,-0.08601130545139313
1692715657.2793999,2.4828147888183594,-1.1988879442214966,0.0,0.0,0.0,-0.4333360195159912,0.9012324213981628,0.21092239022254944,0.0,0.0,0.0,0.0,-0.049728333950042725
1692715657.3239453,2.4871695041656494,-1.2043503522872925,0.0,0.0,0.0,-0.43458494544029236,0.9006308317184448,0.2054632157087326,0.0,0.0,0.0,0.0,-0.08154616504907608
1692715657.3674421,2.4914796352386475,-1.2097835540771484,0.0,0.0,0.0,-0.4354916512966156,0.9001927971839905,0.2101553976535797,0.0,0.0,0.0,0.0,-0.06102793291211128
1692715657.4114826,2.4957621097564697,-1.215206265449524,0.0,0.0,0.0,-0.43655532598495483,0.8996773958206177,0.20938840508460999,0.0,0.0,0.0,0.0,-0.07163394242525101
1692715657.411516,2.500016689300537,-1.220618724822998,0.0,0.0,0.0,-0.4375289976596832,0.8992043137550354,0.20862141251564026,0.0,0.0,0.0,0.0,-0.06560845673084259
1692715657.457504,2.504243850708008,-1.2260205745697021,0.0,0.0,0.0,-0.4385182559490204,0.8987222909927368,0.20785441994667053,0.0,0.0,0.0,0.0,-0.06669218093156815
1692715657.4691,2.5084128379821777,-1.2313714027404785,0.0,0.0,0.0,-0.4394221305847168,0.898280680179596,0.20555345714092255,0.0,0.0,0.0,0.0,-0.06097013130784035
1692715657.5114703,2.512603282928467,-1.236769676208496,0.0,0.0,0.0,-0.4401283264160156,0.8979348540306091,0.20099662244319916,0.0,0.0,0.0,0.0,-0.046253204345703125
1692715657.5561252,2.5167222023010254,-1.2420953512191772,0.0,0.0,0.0,-0.4410141110420227,0.8975001573562622,0.2040194720029831,0.0,0.0,0.0,0.0,-0.059799715876579285
1692715657.5993824,2.5209238529205322,-1.2475489377975464,0.0,0.0,0.0,-0.441802442073822,0.8971123695373535,0.20862141251564026,0.0,0.0,0.0,0.0,-0.053246814757585526
1692715657.6433768,2.525085210800171,-1.2529696226119995,0.0,0.0,0.0,-0.4425705671310425,0.8967337012290955,0.207087442278862,0.0,0.0,0.0,0.0,-0.051903001964092255
1692715657.6434221,2.5293471813201904,-1.2585365772247314,0.0,0.0,0.0,-0.4430006742477417,0.896521270275116,0.2124563753604889,0.0,0.0,0.0,0.0,-0.02907261624932289
1692715657.6883967,2.5335710048675537,-1.264068841934204,0.0,0.0,0.0,-0.4437456429004669,0.8961527943611145,0.21092239022254944,0.0,0.0,0.0,0.0,-0.05037134513258934
1692715657.699388,2.5378177165985107,-1.269647479057312,0.0,0.0,0.0,-0.4442741870880127,0.8958908915519714,0.20620764791965485,0.0,0.0,0.0,0.0,-0.03469691425561905
1692715657.7394018,2.542072057723999,-1.275252103805542,0.0,0.0,0.0,-0.4449840188026428,0.8955385088920593,0.21322335302829742,0.0,0.0,0.0,0.0,-0.04803050681948662
1692715657.783407,2.5463032722473145,-1.2808424234390259,0.0,0.0,0.0,-0.44551944732666016,0.8952722549438477,0.2124563753604889,0.0,0.0,0.0,0.0,-0.0362396240234375
1692715657.8274665,2.5505869388580322,-1.286520004272461,0.0,0.0,0.0,-0.44634541869163513,0.8948607444763184,0.2155243307352066,0.0,0.0,0.0,0.0,-0.05592721700668335
1692715657.8275025,2.5547995567321777,-1.2921242713928223,0.0,0.0,0.0,-0.4471108615398407,0.8944785594940186,0.2124563753604889,0.0,0.0,0.0,0.0,-0.051852427423000336
1692715657.8714411,2.559002161026001,-1.2977360486984253,0.0,0.0,0.0,-0.44794780015945435,0.8940597176551819,0.2124563753604889,0.0,0.0,0.0,0.0,-0.056721948087215424
1692715657.892863,2.5631487369537354,-1.3032950162887573,0.0,0.0,0.0,-0.44882890582084656,0.8936176896095276,0.20397435128688812,0.0,0.0,0.0,0.0,-0.05798479914665222
1692715657.9354374,2.567344903945923,-1.308943271636963,0.0,0.0,0.0,-0.4496631324291229,0.8931981921195984,0.21322335302829742,0.0,0.0,0.0,0.0,-0.05659190192818642
1692715657.9794033,2.571453809738159,-1.3144986629486084,0.0,0.0,0.0,-0.450734406709671,0.8926581144332886,0.20938840508460999,0.0,0.0,0.0,0.0,-0.07271043956279755
1692715658.0242114,2.5755650997161865,-1.3200838565826416,0.0,0.0,0.0,-0.45169153809547424,0.8921741843223572,0.2101553976535797,0.0,0.0,0.0,0.0,-0.06500157713890076
1692715658.0242598,2.5796914100646973,-1.3257207870483398,0.0,0.0,0.0,-0.4531051814556122,0.8914570808410645,0.21168938279151917,0.0,0.0,0.0,0.0,-0.09606824070215225
1692715658.06742,2.5837297439575195,-1.3312650918960571,0.0,0.0,0.0,-0.45380038022994995,0.8911033868789673,0.20785441994667053,0.0,0.0,0.0,0.0,-0.04727190360426903
1692715658.0839493,2.587862491607666,-1.336959958076477,0.0,0.0,0.0,-0.4546741843223572,0.8906578421592712,0.2069520801305771,0.0,0.0,0.0,0.0,-0.057697296142578125
1692715658.1274085,2.591984987258911,-1.3426622152328491,0.0,0.0,0.0,-0.4553965628147125,0.8902887105941772,0.21322335302829742,0.0,0.0,0.0,0.0,-0.049164801836013794
1692715658.1713934,2.5960965156555176,-1.348372459411621,0.0,0.0,0.0,-0.45639699697494507,0.8897762298583984,0.21322335302829742,0.0,0.0,0.0,0.0,-0.06812269240617752
1692715658.2154753,2.6002113819122314,-1.3541114330291748,0.0,0.0,0.0,-0.457171231508255,0.8893787264823914,0.21399034559726715,0.0,0.0,0.0,0.0,-0.05274830386042595
1692715658.2155464,2.604257106781006,-1.359775424003601,0.0,0.0,0.0,-0.4580014944076538,0.8889514207839966,0.21092239022254944,0.0,0.0,0.0,0.0,-0.05659190192818642
1692715658.2594795,2.608306646347046,-1.3654676675796509,0.0,0.0,0.0,-0.4588528871536255,0.8885122537612915,0.2054632157087326,0.0,0.0,0.0,0.0,-0.05635093152523041
1692715658.2845368,2.6123149394989014,-1.3711271286010742,0.0,0.0,0.0,-0.4598727822303772,0.8879848122596741,0.2101553976535797,0.0,0.0,0.0,0.0,-0.06958932429552078
1692715658.3273985,2.6163406372070312,-1.3768362998962402,0.0,0.0,0.0,-0.460690438747406,0.8875609040260315,0.21168938279151917,0.0,0.0,0.0,0.0,-0.05581884831190109
1692715658.3714142,2.6203126907348633,-1.3824903964996338,0.0,0.0,0.0,-0.46144115924835205,0.8871707916259766,0.20938840508460999,0.0,0.0,0.0,0.0,-0.05127444490790367
1692715658.4154484,2.624258279800415,-1.388132095336914,0.0,0.0,0.0,-0.4625568687915802,0.8865895867347717,0.20862141251564026,0.0,0.0,0.0,0.0,-0.07624337077140808
1692715658.415479,2.6281490325927734,-1.3937195539474487,0.0,0.0,0.0,-0.4632590413093567,0.8862228989601135,0.20632044970989227,0.0,0.0,0.0,0.0,-0.04800883308053017
1692715658.4595015,2.6320295333862305,-1.3993139266967773,0.0,0.0,0.0,-0.46414780616760254,0.8857577443122864,0.20025219023227692,0.0,0.0,0.0,0.0,-0.05900859832763672
1692715658.4845092,2.635899066925049,-1.4049159288406372,0.0,0.0,0.0,-0.4649951756000519,0.8853132128715515,0.20632044970989227,0.0,0.0,0.0,0.0,-0.057993512600660324
1692715658.5275602,2.6397712230682373,-1.4105470180511475,0.0,0.0,0.0,-0.4660280644893646,0.8847699165344238,0.207087442278862,0.0,0.0,0.0,0.0,-0.07073084264993668
1692715658.5713804,2.6436474323272705,-1.4162060022354126,0.0,0.0,0.0,-0.4665902554988861,0.8844735622406006,0.20785441994667053,0.0,0.0,0.0,0.0,-0.03851543739438057
1692715658.6153598,2.647486448287964,-1.421829104423523,0.0,0.0,0.0,-0.4673944413661957,0.8840488791465759,0.20025219023227692,0.0,0.0,0.0,0.0,-0.05349692329764366
1692715658.6594446,2.651431083679199,-1.4276251792907715,0.0,0.0,0.0,-0.46787357330322266,0.8837953805923462,0.2124563753604889,0.0,0.0,0.0,0.0,-0.032851189374923706
1692715658.659478,2.655367612838745,-1.4334267377853394,0.0,0.0,0.0,-0.46862027049064636,0.8833997249603271,0.2124563753604889,0.0,0.0,0.0,0.0,-0.051216647028923035
1692715658.7033837,2.65928053855896,-1.439213752746582,0.0,0.0,0.0,-0.46933263540267944,0.8830214142799377,0.21168938279151917,0.0,0.0,0.0,0.0,-0.04888303205370903
1692715658.715905,2.663207769393921,-1.445052146911621,0.0,0.0,0.0,-0.4707368016242981,0.8822736740112305,0.21322335302829742,0.0,0.0,0.0,0.0,-0.09641502797603607
1692715658.759506,2.667119264602661,-1.4509011507034302,0.0,0.0,0.0,-0.47172096371650696,0.8817479014396667,0.21322335302829742,0.0,0.0,0.0,0.0,-0.06762418150901794
1692715658.8034449,2.6710758209228516,-1.4568418264389038,0.0,0.0,0.0,-0.47238850593566895,0.8813904523849487,0.20992980897426605,0.0,0.0,0.0,0.0,-0.04454220086336136
1692715658.847379,2.674938440322876,-1.4626625776290894,0.0,0.0,0.0,-0.4731990098953247,0.8809555768966675,0.21168938279151917,0.0,0.0,0.0,0.0,-0.05574660003185272
1692715658.8919902,2.6787900924682617,-1.468490481376648,0.0,0.0,0.0,-0.47403737902641296,0.8805047273635864,0.21168938279151917,0.0,0.0,0.0,0.0,-0.05769007280468941
1692715658.8920786,2.6826140880584717,-1.474306344985962,0.0,0.0,0.0,-0.4752908945083618,0.879828691482544,0.21092239022254944,0.0,0.0,0.0,0.0,-0.08631475269794464
1692715658.935413,2.686439275741577,-1.4801517724990845,0.0,0.0,0.0,-0.4759582281112671,0.8794679045677185,0.21168938279151917,0.0,0.0,0.0,0.0,-0.04597866162657738
